10.1002/1098-2787(2000)19:6<398::AID-MAS3>3.0.CO;2-B	0277-7037
10.1002/1098-2787(200007)19:4<248::AID-MAS3>3.0.CO;2-I	0277-7037
10.1002/1098-2825(20001212)14:6<274::AID-JCLA5>3.0.CO;2-2	0887-8013
10.1002/1099-0461(2001)15:1<47::AID-JBT6>3.0.CO;2-E	1095-6670
10.1002/1099-0488(20001101)38:21<2739::AID-POLB40>3.0.CO;2-O	0887-6266
10.1002/1099-0518(20000915)38:183.0.CO;2-3	null
10.1002/1099-0518(20000915)38:183.0.CO;2-3/abstract	null
10.1002/1099-0526(200005/06)5:5<22::AID-CPLX4>3.0.CO;2-0	1076-2787
10.1002/1099-0534(2000)12:6<361::AID-CMR1>3.0.CO;2-L	1043-7347
10.1002/1099-0534(2001)13:2<103::AID-CMR1001>3.0.CO;2-M	1043-7347
10.1002/1099-0682%28200210%292002:10%3C2727::AID-EJIC2727%3E3.0.CO;2-D/p	null
10.1002/1099-0682(200102)2001:2<367::AID-EJIC367>3.0.CO;2-V	1434-1948
10.1002/1099-0682(200109)2001:10<2543::AID-EJIC2543>3.0.CO;2-6	1434-1948
10.1002/1099-0682(200210)2002:10<2727::AID-EJIC2727>3.0.CO;2-D	1434-1948
10.1002/1099-0690(200006)2000:12%3C2257::AID-EJOC2257%3E3.0.CO;2-2/abstr	null
10.1002/1099-0690(200006)2000:12<2257::AID-EJOC2257>3.0.CO;2-2	1434-193X
10.1002/1099-0690(200011)2000:22<3679::aid-ejoc3679>3.0.co;2-x	1434-193X
10.1002/1099-0690(200012)2000:24<4079::AID-EJOC4079>3.0.CO;2-R	1434-193X
10.1002/1099-0690(200101)2001:2<323::aid-ejoc323>3.0.co;2-a	1434-193X
10.1002/1099-0690(200102)2001:3%3C493::AID-EJOC493%3E3.0.CO;2-B/abstract	null
10.1002/1099-0690(200102)2001:3<493::aid-ejoc493>3.0.co;2-b	1434-193X
10.1002/1099-0690(200103)2001:6<1121::AID-EJOC1121>3.0.CO;2-3	1434-193X
10.1002/1099-0690(200104)2001:8<1459::AID-EJOC1459>3.0.CO;2-0	1434-193X
10.1002/1099-0690(200106)2001:12<2363::AID-EJOC2363>3.0.CO;2-E	1434-193X
10.1002/1099-0690(200107)2001:13<2401::AID-EJOC2401>3.0.CO;2-U	1434-193X
10.1002/1099-0690(200203)2002:6<1015::AID-EJOC1015>3.0.CO;2-K	1434-193X
10.1002/1099-0690(200207)2002:14<2193::AID-EJOC2193>3.0.CO;2-D	1434-193X
10.1002/1099-0690(200207)2002:14<2280::AID-EJOC2280>3.0.CO;2-R	1434-193X
10.1002/1099-0690(200208)2002:15<2499::AID-EJOC2499>3.0.CO;2-V	1434-193X
10.1002/1099-0690(200209)2002:17<2895::AID-EJOC2895>3.0.CO;2-S	1434-193X
10.1002/1099-0690(200301)2003:1%3C138::AID-EJOC138%3E3.0.CO;2-O/full	null
10.1002/1099-0690(200301)2003:13.0.CO;2-I	null
10.1002/1099-0690(200301)2003:13.0.CO;2-I/abstract	null
10.1002/1099-0690(200301)2003:1<138::AID-EJOC138>3.0.CO;2-O	1434-193X
10.1002/1099-0690(200301)2003:1<30::AID-EJOC30>3.0.CO;2-I	1434-193X
10.1002/1099-0739(200012)14:12<751::AID-AOC85>3.0.CO;2-J	0268-2605
10.1002/1099-0755(200011/12)10:6<421::AID-AQC423>3.0.CO;2-E	1052-7613
10.1002/1099-0771(200007/09)13:3<295::AID-BDM353>3.0.CO;2-6	0894-3257
10.1002/1099-0771(200101)14:1<1::AID-BDM361>3.0.CO;2-N	0894-3257
10.1002/1099-0798(2000)18:4<489::aid-bsl389>3.0.co;2-f	0735-3936
10.1002/1099-081x(200001)21:1<23::aid-bdd212>3.0.co;2-v	0142-2782
10.1002/1099-0836(200009/10)9:5<304::AID-BSE255>3.0.CO;2-O	0964-4733
10.1002/1099-0984(200007/08)14:4%3C359::AID-PER382%3E3.0.CO;2-Y/abstract	null
10.1002/1099-0984(200007/08)14:4<359::AID-PER382>3.0.CO;2-Y	0890-2070
10.1002/1099-0992(200011/12)30:6<745::AID-EJSP24>3.0.CO;2-O	0046-2772
10.1002/1099-1026(200011/12)15:6%3C388::AID-FFJ928%3E3.0.CO;2-F/abstract	null
