10.1046/j.-5251.2001.01520.x	0306-5251
10.1046/j..1981.00571.x/asset/j..1981.00571.x.pdf;jsessionid=4750024FF33	null
10.1046/j..1983.00623.x/pdf	null
10.1046/j.0001-2815.2002.00008.x	0001-2815
10.1046/j.0001-2815.2002.00009.x	0001-2815
10.1046/j.0001-690X.2003.00217.x	0001-690X
10.1046/j.0001-690x.2003.00209.x	0001-690X
10.1046/j.0003-2409.2001.02399.x	0003-2409
10.1046/j.0004-8666.2003.00114.x	0004-8666
10.1046/j.0007-1323.2001.01773.x	0007-1323
10.1046/j.0007-1323.2001.01775.x	0007-1323
10.1046/j.0007-1323.2001.01825.x	0007-1323
10.1046/j.0007-1323.2001.01846.x	0007-1323
10.1046/j.0007-1323.2001.01873.x	0007-1323
10.1046/j.0007-1323.2001.01911.x	0007-1323
10.1046/j.0007-1323.2001.02021.x	1365-2168
10.1046/j.0007-1323.2001.02045.x	0007-1323
10.1046/j.0007-1331.2002.00776.x	0953-8194
10.1046/j.0014-2956.2001.02407.x	0014-2956
10.1046/j.0014-2956.2001.02421.2421.x	0014-2956
10.1046/j.0014-2956.2001.02429.x	0014-2956
10.1046/j.0014-2956.2001.02433.x	0014-2956
10.1046/j.0014-2956.2001.02451.x	0014-2956
10.1046/j.0014-2956.2001.02464.x	0014-2956
10.1046/j.0014-2956.2001.02479.x	0014-2956
10.1046/j.0014-2956.2001.02507.x	0014-2956
10.1046/j.0014-2956.2001.02507.x/abstract	null
10.1046/j.0014-2956.2001.02508.x	0014-2956
10.1046/j.0014-2956.2001.02530.x	0014-2956
10.1046/j.0014-2956.2001.02545.x	0014-2956
10.1046/j.0014-2956.2001.02550.x	0014-2956
10.1046/j.0014-2956.2001.02555.x	0014-2956
10.1046/j.0014-2956.2001.02574.x	0014-2956
10.1046/j.0014-2956.2001.02588.x	0014-2956
10.1046/j.0014-2956.2001.02594.x	0014-2956
10.1046/j.0014-2956.2001.02608.x	0014-2956
10.1046/j.0014-2956.2001.02617.x	0014-2956
10.1046/j.0014-2956.2001.02617.x/abstract	null
10.1046/j.0014-2956.2001.02638.x	0014-2956
10.1046/j.0014-2956.2001.02641.x	0014-2956
10.1046/j.0014-2956.2001.02645.x	0014-2956
10.1046/j.0014-2956.2001.02646.x	0014-2956
10.1046/j.0014-2956.2001.02667.x	0014-2956
10.1046/j.0014-2956.2001.02680.x	0014-2956
10.1046/j.0014-2956.2001.02681.x	0014-2956
10.1046/j.0014-2956.2001.02685.x	0014-2956
10.1046/j.0014-2956.2001.02686.x	0014-2956
10.1046/j.0014-2956.2001.02688.x	0014-2956
10.1046/j.0014-2956.2001.02694.x	0014-2956
10.1046/j.0014-2956.2001.02730.x	0014-2956
10.1046/j.0014-2956.2001.02732.x	0014-2956
10.1046/j.0014-2956.2001.02739.x	0014-2956
10.1046/j.0014-2956.2001.02746.x	0014-2956
10.1046/j.0016-8025.2001.00776.x	0140-7791
10.1046/j.0019-1019.2001.00019.x	0019-1019
10.1046/j.0019-1019.2001.00026.x	0019-1019
10.1046/j.0019-1019.2001.00026.x/pdf	null
10.1046/j.0019-2805.2000.01105.x	0019-2805
10.1046/j.0019-2805.2001.01241.x	0019-2805
10.1046/j.0019-2805.2001.01351.x	0019-2805
10.1046/j.0020-8833.2003.00276.x	0020-8833
10.1046/j.0021-8790.2001.00534.x	0021-8790
10.1046/j.0021-8790.2001.00568.x	0021-8790
10.1046/j.0021-8901.2001.00680.x	0021-8901
10.1046/j.0021-8901.2001.00685.x	0021-8901
10.1046/j.0021-8901.2001.00685.x/full	null
10.1046/j.0021-9630.2003.00305.x	0021-9630
10.1046/j.0021-9630.2003.00316.x	0021-9630
10.1046/j.0021-9630.2003.00317.x	0021-9630
10.1046/j.0022-0477.2001.00599.x	0022-0477
10.1046/j.0022-0477.2001.00601.x	0022-0477
10.1046/j.0022-0477.2001.00630.x	0022-0477
10.1046/j.0022-0477.2001.00635.x	0022-0477
10.1046/j.0022-0477.2001.01261.x	0954-7894
10.1046/j.0022-202X.2003.12541.x	0022-202X
10.1046/j.0022-202X.2003.22105.x	0022-202X
10.1046/j.0022-202X.2003.22131.x	0022-202X
10.1046/j.0022-202X.2003.22136.x	0022-202X
10.1046/j.0022-202X.2004.12604.x	0022-202X
10.1046/j.0022-202X.2004.22203.x	0022-202X
10.1046/j.0022-202X.2004.22207.x	0022-202X
10.1046/j.0022-202X.2004.22242.x	0022-202X
10.1046/j.0022-202x.2001.00006.x	1087-0024
10.1046/j.0022-202x.2001.00039.x	1087-0024
10.1046/j.0022-202x.2001.01280.x	0022-202X
10.1046/j.0022-202x.2001.01286.x	0022-202X
10.1046/j.0022-202x.2001.01287.x	0022-202X
10.1046/j.0022-202x.2001.01323.x	0022-202X
10.1046/j.0022-202x.2001.01376.x	0022-202X
10.1046/j.0022-202x.2001.01400.x	0022-202X
10.1046/j.0022-202x.2001.01401.x	0022-202X
10.1046/j.0022-202x.2001.01409.x	0022-202X
10.1046/j.0022-202x.2001.01411.x	0022-202X
10.1046/j.0022-202x.2001.01439.x	0022-202X
10.1046/j.0022-202x.2001.01446.x	0022-202X
10.1046/j.0022-202x.2001.01448.x	0022-202X
10.1046/j.0022-202x.2001.01469.x	0022-202X
10.1046/j.0022-202x.2001.01493.x	0022-202X
10.1046/j.0022-202x.2001.01496.x	0022-202X
10.1046/j.0022-202x.2001.01498.x	0022-202X
10.1046/j.0022-202x.2001.01527.x	0022-202X
10.1046/j.0022-202x.2001.01528.x	0022-202X
10.1046/j.0022-202x.2001.01534.x	0022-202X
10.1046/j.0022-202x.2001.01539.x	0022-202X
10.1046/j.0022-202x.2001.01547.x	0022-202X
10.1046/j.0022-202x.2001.01565.x	0022-202X
10.1046/j.0022-202x.2001.01591.x	0022-202X
10.1046/j.0022-202x.2001.01593.x	0022-202X
10.1046/j.0022-202x.2001.01612.x	0022-202X
10.1046/j.0022-202x.2001.01613.x	0022-202X
10.1046/j.0022-202x.2001.01657.x	0022-202X
10.1046/j.0022-202x.2001.01663.x	0022-202X
10.1046/j.0022-202x.2001.01664.x	0022-202X
